Time,LON,LAT,Eastward wind,Northward wind,Temperature above oceans,Air density above oceans,Max wave height,Swell direction,Wind wave direction,Swell period,Wind wave period,Wave direction,Wave period,Sea surface temperature,Combined wind waves and swell height,Swell height,Wind wave height,Surface pressure,Eastward current,Northward current,SOG,COG,Heading,Width,Length,Draught
2021-06-23 21:00:00,12.19696518384401,55.45558990529248,1.89864444732666,-0.7297000885009766,289.275634765625,1.2157535552978516,,,,,,,,290.281494140625,,,,101813.8125,,,0.0,288.9,109.94150417827298,25.0,158.0,5.3
2021-06-23 22:00:00,12.222354487654322,55.45662411111111,1.5367975234985352,-0.5680913925170898,288.410400390625,1.2169370651245115,,,,,,,,290.46142578125,,,,101831.125,,,6.13477366255144,184.5654320987654,102.45267489711934,25.0,158.0,5.364814814814816
2021-06-23 23:00:00,12.476437608359133,55.37367937151703,1.536947250366211,-0.7060976028442383,289.3330078125,1.2180776596069336,0.16998952627182,266.854248046875,35.31238555908203,2.3319807052612305,3.86490535736084,266.84918212890625,2.3319807052612305,290.454345703125,0.0985018014907836,0.098541259765625,2.535201374867643e-16,101936.375,,,16.311145510835914,127.56130030959751,126.38854489164086,25.0,158.0,5.4
2021-06-24 00:00:00,12.93255024610052,55.24019604332756,2.071963310241699,-1.929208755493164,289.754638671875,1.2150611877441406,0.2773784399032593,276.2875366210937,35.30537796020508,2.3326244354248047,3.864906311035156,276.28369140625,2.3326244354248047,290.266845703125,0.1651700735092163,0.165283203125,2.539101961589749e-16,101935.1875,,,19.58700173310225,103.4733102253033,101.98093587521664,25.0,158.0,5.4
2021-06-24 01:00:00,13.521733060669456,55.18703841004184,1.6642751693725586,-0.3644475936889648,289.473388671875,1.2160673141479492,0.3130912780761719,274.9189758300781,35.31138610839844,2.4902286529541016,3.864917755126953,274.9241638183594,2.4902286529541016,290.2021484375,0.1811206340789795,0.18115234375,2.539101961589749e-16,101967.8125,,,20.007112970711297,97.79748953974897,96.86610878661088,25.0,158.0,5.4
2021-06-24 02:00:00,14.0881805009009,55.14093617477477,2.6926145553588867,-2.296701431274414,289.611572265625,1.216170310974121,0.3436223864555359,265.4183959960937,320.2830810546875,2.7417306900024414,2.3075942993164062,267.5651550292969,2.6301584243774414,290.36328125,0.1961273550987243,0.1807464957237243,0.05731201171875,101918.375,,,19.90324324324324,98.9454054054054,97.74054054054054,25.0,158.0,5.4
2021-06-24 03:00:00,14.599143975,55.095970226666665,3.6704158782958975,-2.41159725189209,289.616455078125,1.2147445678710938,0.5306937098503113,263.524658203125,307.50018310546875,3.0986194610595703,2.350624084472656,291.6063842773437,2.6422595977783203,290.226806640625,0.2961864471435547,0.183135986328125,0.23199462890625,101855.125,0.016588805,-0.056483462,12.1645,143.513,106.42,25.0,158.0,5.4
2021-06-24 04:00:00,14.68964133903134,55.09845614245015,3.5900206565856934,-2.297052383422852,289.4892578125,1.2159605026245115,0.5623810887336731,285.5433654785156,317.8857421875,2.951597213745117,2.2126235961914062,295.0938415527344,2.685239791870117,290.2607421875,0.3113089799880981,0.251861572265625,0.16497802734375,101783.1875,,,0.0,355.5,174.03988603988603,25.0,158.0,5.4
2021-06-24 05:00:00,14.68964418361582,55.09846672598869,3.0319175720214844,-1.9900426864624023,289.3271484375,1.2170438766479492,0.5207716226577759,295.5274658203125,4.832775592803955,2.785435676574707,3.0224380493164062,296.06109619140625,2.732640266418457,290.2607421875,0.287638247013092,0.2784728407859802,0.041717529296875,101787.75,,,0.0002824858757062,355.5,173.84745762711864,25.0,158.0,5.335028248587571
2021-06-24 06:00:00,14.552120772108845,55.01123871428572,2.676464080810547,-2.699792861938477,289.505126953125,1.217249870300293,0.4392075538635254,304.22735595703125,33.38321685791016,2.678717613220215,3.782752990722656,304.2376708984375,2.674567222595215,290.458740234375,0.2439791560173034,0.2436035275459289,0.002685546875,101888.125,0.027357912,-0.0116169825,16.993027210884353,221.27551020408163,218.4982993197279,25.0,158.0,4.9
2021-06-24 07:00:00,14.194713624,54.77234557,2.186760902404785,-3.554816246032715,289.9560546875,1.211141586303711,0.3872413635253906,317.00201416015625,16.484399795532227,2.6218490600585938,3.0243911743164062,318.8851928710937,2.5477523803710938,291.0791015625,0.2182608842849731,0.2071990966796875,0.044281005859375,101853.6875,,,18.9446,224.5978,223.73,25.0,158.0,4.9
2021-06-24 08:00:00,13.789807697674416,54.55990029069768,1.9105463027954104,-3.740081787109375,289.96923828125,1.2092885971069336,0.3275464177131653,319.1909484863281,356.57330322265625,2.495699882507324,2.38413143157959,323.3786926269531,2.371859550476074,291.393310546875,0.1895112991333007,0.165924072265625,0.07061767578125,101833.375,,,17.05,245.3744186046512,244.8023255813953,25.0,158.0,4.9
2021-06-24 09:00:00,13.593925416666666,54.477404541666665,0.7554283142089844,-2.885067939758301,290.953369140625,1.208857536315918,0.2959378361701965,329.6298828125,4.985924243927002,2.408122062683105,2.597328186035156,330.6719665527344,2.308024406433105,292.31494140625,0.1729962825775146,0.1591257452964782,0.052734375,101827.9375,-0.024680076,-0.022262992,6.945833333333333,299.15416666666664,255.125,25.0,158.0,4.9
2021-06-24 10:00:00,13.933343226415094,54.631152971698114,0.4984922409057617,-2.8174047470092773,290.255859375,1.2170162200927734,0.3275814652442932,331.57720947265625,15.912885665893556,2.4210214614868164,2.728553771972656,331.8695983886719,2.3756113052368164,291.183349609375,0.1895610690116882,0.184478759765625,0.032470703125,101898.8125,,,18.308962264150946,49.61839622641509,47.971698113207545,25.0,158.0,4.900000000000001
2021-06-24 11:00:00,14.248939626223091,54.7967038669276,2.092815399169922,-1.8915529251098635,290.267578125,1.217874526977539,0.33725506067276,310.41912841796875,331.08837890625,2.491830825805664,2.36960506439209,309.6246032714844,2.395334243774414,290.5546875,0.1956856250762939,0.18194580078125,0.0599365234375,101867.4375,,,18.540117416829744,43.22602739726028,41.18003913894325,25.0,158.0,4.9
2021-06-24 12:00:00,14.580840477346277,55.031756990291264,2.877294540405273,0.3734283447265625,290.30615234375,1.2165517807006836,0.3498048186302185,295.88458251953125,270.2568054199219,2.57404899597168,1.7608404159545898,292.5001220703125,2.4095592498779297,290.226806640625,0.2035425305366516,0.179779052734375,0.092254638671875,101775.125,0.032335386,-0.020344235,14.567799352750807,68.17993527508091,53.56472491909385,25.0,158.0,4.9
2021-06-24 13:00:00,14.689635073654392,55.09844023229462,4.190468788146973,0.0403804779052734,290.25927734375,1.2154645919799805,0.3758834600448608,295.7502136230469,272.21337890625,2.673579216003418,1.9545297622680664,287.7450866699219,2.436823844909668,290.2607421875,0.2163373231887817,0.1752471923828125,0.125335693359375,101651.9375,,,0.0059490084985835,348.44759206798864,174.0,25.0,158.0,5.124362606232295
2021-06-24 14:00:00,14.689638653409093,55.098443125,5.137209892272949,0.3351707458496094,290.267822265625,1.2147855758666992,0.3901824951171875,295.2215270996094,263.2863464355469,2.631974220275879,1.9867935180664065,280.14373779296875,2.432877540588379,290.2607421875,0.2235922813415527,0.168975830078125,0.135467529296875,101586.25,,,0.0551136363636363,346.29772727272723,173.96875,25.0,158.0,5.243181818181818
2021-06-24 15:00:00,14.487417695507489,55.13486325790349,5.765605926513672,1.6686792373657229,290.3466796875,1.2143421173095703,0.454548716545105,297.3454284667969,264.0137023925781,2.700148582458496,2.26163387298584,271.06988525390625,2.413893699645996,290.226806640625,0.2576702237129211,0.131072998046875,0.21661376953125,101664.25,0.0846664,0.004576364,17.06971713810316,283.99267886855245,281.51247920133113,25.0,158.0,5.4
2021-06-24 16:00:00,13.9523566374269,55.22044833333333,6.057643890380859,1.4780845642089844,290.89501953125,1.213303565979004,0.5298958420753479,273.85791015625,275.0469665527344,2.7103633880615234,2.370643615722656,274.53271484375,2.465185165405273,290.36328125,0.2947447299957275,0.122100830078125,0.264129638671875,101688.25,,,19.03781676413256,277.91832358674463,276.88499025341133,25.0,158.0,5.4
2021-06-24 17:00:00,13.386792128571429,55.24813456122449,5.65548038482666,0.620391845703125,291.12109375,1.211809158325195,0.5549963712692261,269.3125305175781,271.98175048828125,2.760067939758301,2.414710998535156,271.4278564453125,2.486874580383301,290.2021484375,0.309305727481842,0.137451171875,0.276123046875,101599.5625,,,19.15408163265306,273.9871428571429,272.88775510204084,25.0,158.0,5.4
2021-06-24 18:00:00,12.814774008784774,55.29066019180088,3.323802947998047,-1.2103643417358398,291.518798828125,,,,,,,,,,,,,101601.5,0.051477112,-0.07515988,18.384040995607613,294.55124450951683,292.92825768667643,25.0,158.0,5.4
2021-06-24 19:00:00,12.396946176291792,55.42683100607903,2.709893226623535,-1.510467529296875,291.010498046875,1.2076387405395508,0.225257933139801,292.9578857421875,21.89766311645508,2.112070083618164,3.42685604095459,292.4432983398437,2.090402603149414,290.454345703125,0.140544593334198,0.137054443359375,0.01397705078125,101568.125,,,16.67112462006079,290.17765957446807,288.16413373860183,25.0,158.0,5.4
2021-06-24 20:00:00,12.1977320575,55.45545457,1.9985742568969729,-1.2052955627441406,290.246826171875,1.2092161178588867,,,,,,,,290.46142578125,,,,101449.0,,,0.41325,261.33,118.975,25.0,158.0,5.4
2021-06-24 21:00:00,12.196974950464396,55.45559521981424,1.636458396911621,-0.916879653930664,289.912353515625,1.2100114822387695,,,,,,,,290.46142578125,,,,101439.5,,,0.0,289.9,109.96284829721364,25.0,158.0,5.4
2021-06-24 22:00:00,12.198528386422977,55.45574936814621,0.8007345199584961,0.3576202392578125,289.462646484375,1.2137670516967771,,,,,,,,289.91796875,,,,101446.875,,,1.02976501305483,235.4822454308094,100.91383812010444,25.0,158.0,5.496083550913838
2021-06-24 23:00:00,12.388325670886076,55.41261467369902,1.1093835830688477,0.7156095504760742,289.963134765625,1.213945388793945,0.132310152053833,286.4901123046875,35.30944061279297,2.038994789123535,3.864906311035156,286.4823608398437,2.038994789123535,290.028564453125,0.0842615514993667,0.0842742919921875,2.538985494559501e-16,101531.9375,,,16.646272855133613,119.58101265822786,118.51758087201124,25.0,158.0,5.7
2021-06-25 00:00:00,12.844823458267715,55.26144580314961,3.3504791259765625,1.28814697265625,289.990966796875,1.212388038635254,0.2472942471504211,263.8502197265625,248.64840698242188,2.214179992675781,1.5990982055664062,262.7095947265625,2.133125305175781,290.41845703125,0.1511205434799194,0.1384277939796447,0.0545654296875,101578.625,,,18.866299212598427,106.1407874015748,104.15590551181104,25.0,158.0,5.7
2021-06-25 01:00:00,13.41264662218371,55.19747918890814,4.468977928161621,0.2259969711303711,289.9033203125,1.2118034362792969,0.4357407093048095,279.05865478515625,275.38677978515625,2.788293838500977,2.042152404785156,278.3692932128906,2.52292537689209,290.32470703125,0.2476243376731872,0.1934815496206283,0.151611328125,101509.6875,,,20.58873483535529,100.45684575389949,98.74176776429807,25.0,158.0,5.7
2021-06-25 02:00:00,14.010413484042552,55.14425572163121,4.716741561889648,0.091064453125,289.95947265625,1.2128190994262695,0.5056589245796204,280.050537109375,307.7032470703125,2.838284492492676,2.490882873535156,279.83160400390625,2.6715478897094727,290.459228515625,0.2831409573554992,0.2528504431247711,0.114593505859375,101568.625,,,20.601773049645388,98.0913120567376,96.58865248226952,25.0,158.0,5.7
2021-06-25 03:00:00,14.568997916129032,55.097845683870965,5.9441680908203125,-0.7678842544555664,289.875244140625,1.212855339050293,0.7279247641563416,294.9808349609375,295.1708068847656,3.2811222076416016,2.438282012939453,294.88690185546875,2.909125328063965,290.42236328125,0.3987026810646057,0.292327880859375,0.2675018310546875,101468.375,0.04476283,-0.059649874,14.078064516129032,137.66709677419357,103.37258064516128,25.0,158.0,5.7
