,LON,LAT,sog,vwknot,cog,truecurrdir,dirchk,heading,curdir,curspeed,vgms
335,14.689646,55.09846232,0.0,0.29009305741171965,356.3,74.32764645,281.97235355,174.0,68.32764645379386,0.14924017769920755,0.0
336,14.68965223,55.09845274,0.0,0.29009305741171965,356.3,74.32764645,281.97235355,174.0,68.32764645379386,0.14924017769920755,0.0
337,14.68965413,55.09845495,0.0,0.22653397144026632,356.3,69.38533059,286.91466941,174.0,63.3853305893623,0.11654181059793514,0.0
338,14.68963595,55.09845582,0.0,0.22653397144026632,356.3,69.38533059,286.91466941,174.0,63.3853305893623,0.11654181059793514,0.0
339,14.68965054,55.09844551,0.0,0.22653397144026632,356.3,69.38533059,286.91466941,174.0,63.3853305893623,0.11654181059793514,0.0
340,14.68964925,55.09845653,0.0,0.2108726720121968,356.3,64.13772125,292.16227875000004,174.0,58.137721251657034,0.10848475769739521,0.0
341,14.68965475,55.09845597,0.002304879,0.20984538240974682,354.886643,64.13772125,290.74892175,174.0,58.137721251657034,0.10848475769739521,0.001185759337380389
342,14.47106707,55.12830841,17.41502711,17.579277507230046,286.5366954,54.37825197,232.15844342999998,286.4642449,52.08599290302323,0.1440314985522573,8.959269014301883
343,13.99851538,55.20220453,18.58183431,18.71695749374111,276.1556359,56.8302177,219.3254182,276.7314096,39.90119186921394,0.1241420915438567,9.559540235620949
344,13.34972608,55.23312041,18.45707965,18.59299050131738,274.2532933,49.45750819,224.79578511,274.3846979,44.9271897124097,0.1067544195013368,9.495359424837947
345,12.91773701,55.26307826,17.88557267,18.210367033320782,282.6591863,23.20971278,259.44947351999997,282.0500294,78.8403166715312,0.18233299759122606,9.20134410433172
354,14.55839642,55.09515208,13.80623701,13.819211138297758,115.7022724,102.4853391,13.216933299999994,99.2181256,21.703464680722483,0.08794970608810754,7.102704501491924
355,14.68964919,55.09846252,0.0,0.21617310827973482,342.1,18.68637997,323.41362003,174.4986841,13.18506407697224,0.11121160010275483,0.0
356,14.68963698,55.09846804,0.0,0.21617310827973482,342.1,19.18204241,322.91795759,174.0030217,13.18506407697224,0.11121160010275483,0.0
357,14.68964041,55.09845982,0.0,0.21617310827973482,342.1,19.18506408,322.91493592,174.0,13.18506407697224,0.11121160010275483,0.0
358,14.68964235,55.09846294,0.0,0.24253923636158004,342.1,11.62820824,330.47179176000003,174.0,5.628208236015345,0.12477581868586277,0.0
359,14.68963321,55.09845326,0.0,0.24253923636158004,342.1,11.62820824,330.47179176000003,174.0,5.628208236015345,0.12477581868586277,0.0
360,14.68963778,55.09845081,0.0,0.24253923636158004,342.1,11.62820824,330.47179176000003,174.0,5.628208236015345,0.12477581868586277,0.0
361,14.68964903,55.09844273,0.0,0.30607386335347603,342.1,13.94563627,328.15436373,174.0,7.945636269942806,0.15746160271297255,0.0
362,14.68965227,55.09845388,0.0,0.30607386335347603,342.1,13.94563627,328.15436373,174.0,7.945636269942806,0.15746160271297255,0.0
363,14.68964139,55.09845972,0.0,0.30607386335347603,342.1,13.94563627,328.15436373,174.0,7.945636269942806,0.15746160271297255,0.0
364,14.68964322,55.09846012,0.0,0.29090304542742984,342.1,27.68620673,314.41379327000004,174.0,21.686206729735915,0.14965688107183345,0.0
365,14.68965111,55.09845283,0.009029206,0.28432359537559565,339.0749554,27.68620673,311.38874867000004,174.0,21.686206729735915,0.14965688107183345,0.004645131186336042
366,14.47434879,55.12453299,17.71884828,17.75118272157968,284.2962952,85.214353,199.08194219999996,284.017042,18.80268894997843,0.18739439396533986,9.115571704907913
367,13.98003949,55.20372389,18.43719463,18.5787129164414,277.4929649,50.53056548,226.96239942,278.8196419,48.28907636535886,0.110866031810629,9.485129452618583
368,13.40307132,55.23558003,18.04482773,18.1252350855005,274.926255,63.0290284,211.8972266,275.4329268,32.40389842477314,0.0889294669551218,9.283273860479474
369,12.92816608,55.26269133,17.37731397,17.50607013442625,280.5607689,43.91419602,236.64657288000004,280.5552481,56.64105212202043,0.09164778471383951,8.93986725486161
377,14.14418876,55.13421788,17.54073764,17.621088521554384,98.72373822,131.5923605,32.86862228000001,98.3423913,-33.24996920226735,0.06163553165908516,9.023941578351682
378,14.56689024,55.09672858,12.55798535,12.628535020649895,90.04530612,128.2612569,38.21595078,103.0631939,-25.198062954717447,0.08406280490833624,6.460533671159584
379,14.6896504,55.09846978,0.0,0.19035049164965634,13.0,179.7497066,166.7497066,174.4259259,-5.824367489604396,0.0979269943665276,0.0
380,14.68962639,55.09847064,0.0,0.19035049164965634,13.0,179.8243675,166.8243675,174.0,-5.824367489604396,0.0979269943665276,0.0
381,14.68965135,55.09845453,0.0,0.19035049164965634,13.0,179.8243675,166.8243675,174.0,-5.824367489604396,0.0979269943665276,0.0
382,14.68964525,55.09845618,0.0,0.1713778622156989,13.0,175.0624318,162.0624318,174.0,-1.062431739903792,0.08816640714872871,0.0
383,14.68962538,55.09845336,0.0,0.1713778622156989,13.0,175.0624318,162.0624318,174.0,-1.062431739903792,0.08816640714872871,0.0
384,14.68963747,55.09845708,0.0,0.1713778622156989,13.0,175.0624318,162.0624318,174.0,-1.062431739903792,0.08816640714872871,0.0
385,14.68964051,55.09846193,0.0,0.16775019070959912,13.0,163.3643018,150.3643018,174.0,10.635698175838055,0.08630012897911263,0.0
386,14.68963147,55.09844732,0.0,0.16775019070959912,13.0,163.3643018,150.3643018,174.0,10.635698175838055,0.08630012897911263,0.0
387,14.68964032,55.0984503,0.0,0.16775019070959912,13.0,163.3643018,150.3643018,174.0,10.635698175838055,0.08630012897911263,0.0
388,14.68964271,55.09846188,0.0,0.14812925229608076,13.0,161.2495514,148.2495514,174.0,12.750448578372044,0.07620601517444221,0.0
389,14.68965349,55.09845222,0.020711462,0.12771906240995543,21.82901591,161.247565,139.41854909,173.9980136,12.750448578372044,0.07620601517444221,0.010655140446547999
391,13.99497103,55.20213314,18.34866743,18.433746635169822,278.7095861,137.5865508,141.12303530000003,276.6054003,54.191951122045545,0.061248489196563075,9.439586083959254
392,13.32159755,55.23579703,18.11545478,18.19311795420844,274.967143,127.4187655,147.54837750000002,272.9730492,40.39181476959053,0.06864209252686057,9.319608385636382
398,12.55166048,55.34813278,17.39282721,17.489148047333085,124.1405676,24.18620733,99.95436027,124.1350308,-80.05117652957686,0.05429343963351396,8.947848137668485
400,13.63092215,55.17492649,18.56417235,18.721972377056375,96.06978906,5.661481116,90.408307944,95.57371435,-78.76480453274985,0.08150942460102605,9.550453930445519
402,14.55776096,55.09867916,14.24772277,14.341076991412564,118.1676166,9.51877178,108.64884482000001,104.2712179,-85.2475538885864,0.052304702330128836,7.329829596666324
403,14.68963887,55.09847087,0.0,0.10694574674622931,355.1,85.4837193,269.6162807,174.0,88.51628028223286,0.05501890459215419,0.0
404,14.68962499,55.09846928,0.0,0.10694574674622931,355.1,85.4837193,269.6162807,174.0,88.51628028223286,0.05501890459215419,0.0
405,14.68962946,55.09846126,0.0,0.10694574674622931,355.1,85.4837193,269.6162807,174.0,88.51628028223286,0.05501890459215419,0.0
406,14.68964074,55.09846253,0.0,0.17654855879868994,355.1,94.4524,260.6476,174.0,79.54759999565104,0.09082650416642142,0.0
407,14.68964089,55.09847429,0.0,0.17654855879868994,355.1,94.4524,260.6476,174.0,79.54759999565104,0.09082650416642142,0.0
408,14.68964186,55.09846094,0.0,0.17654855879868994,355.1,94.4524,260.6476,174.0,79.54759999565104,0.09082650416642142,0.0
409,14.68963449,55.09845208,0.0,0.20895934498971824,355.1,97.49709818,257.60290182000006,174.0,76.50290181709634,0.10750043471021621,0.0
410,14.68963643,55.09845973,0.0,0.20895934498971824,355.1,97.49709818,257.60290182000006,174.0,76.50290181709634,0.10750043471021621,0.0
411,14.68964054,55.09845895,0.0,0.20895934498971824,355.1,97.49709818,257.60290182000006,174.0,76.50290181709634,0.10750043471021621,0.0
412,14.68965453,55.0984657,0.0,0.19461044490967905,355.1,104.3636878,250.73631220000004,174.0,69.63631218138394,0.10011855381710004,0.0
413,14.68964512,55.09847657,0.0,0.19461044490967905,355.1,104.3636878,250.73631220000004,174.0,69.63631218138394,0.10011855381710004,0.0
414,14.50731013,55.11937378,16.42479169,16.583787301572805,285.0465487,155.8171084,129.22944030000002,273.8192038,69.63631218138394,0.10011855381710004,8.449836243440682
415,14.03480082,55.19856652,18.76852104,18.88815219571719,280.7036552,129.6240034,151.07965180000002,278.3228438,47.946847180895126,0.10114253463563413,9.655582385019034
416,13.36171113,55.23908531,19.36251534,19.531032544503297,274.7869225,130.3380117,144.4489108,271.7597997,42.09781142842713,0.14198071999390235,9.961166447165347
417,12.92151972,55.26492751,18.67704918,19.022784008664505,281.6145995,147.9210168,133.6935827,279.1347905,67.05580731254386,0.21505223844588764,9.608524117707583
423,12.9576333,55.23821786,19.51180782,19.662284288444813,103.7802061,29.02883947,74.75136663,102.51831,-48.45285048540714,0.08739517589319905,10.037970892067086
424,13.58628963,55.18092852,19.68386878,19.850013880255126,96.71208816,16.97285291,79.73923525,95.03931928,-67.98782780904632,0.08858742688643852,10.126488723119664
425,14.09956285,55.14292621,18.97321739,19.048079154446654,99.38741178,57.05611608,42.33129569999999,98.0626087,-24.881275227948553,0.06811078227815685,9.760889695441918
426,14.55602235,55.0950387,13.89556962,13.950832997020797,97.68934575,68.86629605,28.8230497,100.3291139,-10.804590027841778,0.088095612200172,7.14866221833522
427,14.68963469,55.09847299,0.0,0.16408991255981667,45.9,63.63968508,17.73968508,174.68,-68.95968508233372,0.08441707611884798,0.0
428,14.68963291,55.09845754,0.0,0.16408991255981667,45.9,62.95968508,17.05968508,174.0,-68.95968508233372,0.08441707611884798,0.0
429,14.68964742,55.09844954,0.0,0.16408991255981667,45.9,62.95968508,17.05968508,174.0,-68.95968508233372,0.08441707611884798,0.0
430,14.6896411,55.09846663,0.0,0.15256995854485253,45.9,80.29028634,34.390286339999996,174.0,-86.2902866286997,0.07849056412431965,0.0
431,14.6896409,55.09845855,0.0,0.15256995854485253,45.9,80.29028634,34.390286339999996,174.0,-86.2902866286997,0.07849056412431965,0.0
432,14.68963819,55.09845226,0.0,0.15256995854485253,45.9,80.29028634,34.390286339999996,174.0,-86.2902866286997,0.07849056412431965,0.0
433,14.68965235,55.09844923,0.0,0.16666890951396868,45.9,113.5940727,67.69407269999999,174.0,60.40592726598886,0.08574385714269404,0.0
434,14.6896418,55.09845825,0.0,0.16666890951396868,45.9,113.5940727,67.69407269999999,174.0,60.40592726598886,0.08574385714269404,0.0
435,14.68965001,55.09845748,0.0,0.16666890951396868,45.9,113.5940727,67.69407269999999,174.0,60.40592726598886,0.08574385714269404,0.0
436,14.68964226,55.09846427,0.0,0.19209287738724815,45.9,147.9778932,102.0778932,174.0,26.022106829740153,0.09882337554648017,0.0
437,14.68965351,55.0984572,6.26e-05,0.1920339990969512,45.87518421,147.9778932,102.10270899000001,174.0,26.022106829740153,0.09882337554648017,3.220495935795864e-05
438,14.47106971,55.12819811,17.6849531,17.736932716386566,284.0338174,108.1942011,175.8396163,280.6194539,28.813654982379294,0.10270585246001222,9.098134118736496
439,14.01799951,55.20594609,19.05207194,19.168468979779355,277.9774592,142.1341416,135.8433176,275.4682878,57.602429380381764,0.07843092257640938,9.801456909147033
440,13.2962451,55.2436812,19.38266841,19.547629412307057,274.2549184,139.4368788,134.81803960000002,271.8646438,51.30152264212879,0.11552963538509589,9.971534319374422
441,12.87266066,55.27123091,18.46057698,18.79442502535795,283.7168277,167.437719,116.27910870000002,281.1352231,88.57294206457927,0.17781358062332386,9.497158648009053
446,12.52286734,55.35849477,16.78041743,16.852820230678642,125.356867,121.3133465,4.0435205,124.9345596,3.6212130953053223,0.0704204145146464,8.632790117296018
451,14.68964004,55.09846805,0.0,0.2454898524772275,344.3,78.49522148,265.80477852,174.0,-84.49522148379022,0.126293781498728,0.0
452,14.68963298,55.09845872,0.0,0.2454898524772275,344.3,78.49522148,265.80477852,174.0,-84.49522148379022,0.126293781498728,0.0
453,14.68962928,55.09845736,0.0,0.2454898524772275,344.3,78.49522148,265.80477852,174.0,-84.49522148379022,0.126293781498728,0.0
454,14.68964202,55.09846663,0.0,0.2883774953574923,344.3,90.73963885,253.56036115,174.0,83.26036114936979,0.14835759612999913,0.0
455,14.6896419,55.09845607,0.0,0.2883774953574923,344.3,90.73963885,253.56036115,174.0,83.26036114936979,0.14835759612999913,0.0
456,14.68964505,55.09845115,0.0,0.2883774953574923,344.3,90.73963885,253.56036115,174.0,83.26036114936979,0.14835759612999913,0.0
457,14.68964434,55.09845164,0.0,0.24847514921559508,344.3,101.687417,242.61258300000003,174.0,72.3125830206389,0.12782958597365732,0.0
458,14.68964147,55.09845171,0.0,0.24847514921559508,344.3,101.687417,242.61258300000003,174.0,72.3125830206389,0.12782958597365732,0.0
459,14.68964776,55.09845204,0.0,0.24847514921559508,344.3,101.687417,242.61258300000003,174.0,72.3125830206389,0.12782958597365732,0.0
460,14.68965188,55.09847059,0.0,0.29772390110939917,344.3,92.6870028,251.6129972,174.0,81.31299720467784,0.15316591270161498,0.0
461,14.68964862,55.09844898,0.021503337,0.3019584562290448,341.9776243,92.70009473,249.27752957,174.0130919,81.31299720467784,0.15316591270161498,0.01106252546558288
462,14.46288738,55.13686186,18.19566657,18.445047045758415,288.5853938,151.0302452,137.55514860000002,284.742278,75.77252317102125,0.1522250684112561,9.360873839901224
463,13.97003578,55.21095977,18.64807295,18.924854463158606,276.3352388,169.9056276,106.42961120000001,272.9909056,82.89653313958087,0.1463394749066616,9.593617115958432
464,13.38977123,55.23605891,17.2602144,17.573267774906217,273.9437311,153.4949735,120.4487576,270.2556944,63.75066792069401,0.18577214410153498,8.87962465274205
465,12.91361741,55.26466464,18.55739865,19.073650578381155,282.9980506,162.4792558,120.5187948,279.9557864,82.43504218326765,0.2831239217979156,9.546969158349624
475,14.68964202,55.09846477,0.0,0.30881565244182213,354.5,118.8616626,235.6383374,174.0,55.13833740022045,0.15887213316278534,0.0
476,14.68963665,55.09846223,0.0,0.30881565244182213,354.5,118.8616626,235.6383374,174.0,55.13833740022045,0.15887213316278534,0.0
477,14.6896534,55.09846352,0.0,0.30881565244182213,354.5,118.8616626,235.6383374,174.0,55.13833740022045,0.15887213316278534,0.0
478,14.68965564,55.09846073,0.0,0.4543557325208938,354.5,117.828122,236.671878,174.0,56.17187797236161,0.2337461325861168,0.0
479,14.68966032,55.09845179,0.0,0.4543557325208938,354.5,117.828122,236.671878,174.0,56.17187797236161,0.2337461325861168,0.0
480,14.6896565,55.09845035,0.0,0.4543557325208938,354.5,117.828122,236.671878,174.0,56.17187797236161,0.2337461325861168,0.0
481,14.68966225,55.09845254,0.0,0.5140442500009847,354.5,108.8630418,245.63695819999998,174.0,65.13695824566885,0.26445326165294,0.0
482,14.68964532,55.09845626,0.0,0.5140442500009847,354.5,108.8630418,245.63695819999998,174.0,65.13695824566885,0.26445326165294,0.0
483,14.68963773,55.09847154,0.0,0.5140442500009847,354.5,108.8630418,245.63695819999998,174.0,65.13695824566885,0.26445326165294,0.0
484,14.68965466,55.09846771,0.0,0.2779554086180238,354.5,95.67912855,258.82087145,174.0,78.32087144609524,0.14299588878383776,0.0
485,14.68964544,55.09845845,0.069391135,0.2887103691873739,346.4203244,95.70133442,250.71898998000003,174.0222059,78.32087144609524,0.14299588878383776,0.03569870099804507
486,14.45346383,55.13458178,18.49262548,18.710160704237786,287.2381622,144.4540419,142.78412029999998,284.2257496,68.67979143889148,0.14259050976188956,9.513646198168537
487,13.95714289,55.22016627,18.39003368,18.65967087096734,278.3772356,155.5938046,122.78343100000001,275.2725684,70.86637309256675,0.15609663228119156,9.46086720856055
488,13.35735759,55.24640569,18.2334083,18.58598772760181,273.6581052,151.0985915,122.55951370000002,269.580607,60.67919846638831,0.2153703883272566,9.38029030764482
489,12.89461666,55.27363449,17.64209623,18.073945223671558,283.1244855,147.0999441,136.0245414,278.9081061,66.00805017936504,0.276730343268598,9.076086135404877
499,14.68964178,55.0984709,0.0,0.5258502323894128,1.3,124.823707,123.523707,174.6906623,49.86695531259218,0.27052692272322915,0.0
500,14.68962676,55.09845619,0.0,0.5258502323894128,1.3,124.1330447,122.8330447,174.0,49.86695531259218,0.27052692272322915,0.0
501,14.68962885,55.0984629,0.0,0.5258502323894128,1.3,124.1330447,122.8330447,174.0,49.86695531259218,0.27052692272322915,0.0
502,14.6896465,55.09846362,0.0,0.6124665150659511,1.3,111.2138176,109.9138176,174.0,62.78618235418512,0.3150872080800242,0.0
503,14.68963147,55.09845688,0.0,0.6124665150659511,1.3,111.2138176,109.9138176,174.0,62.78618235418512,0.3150872080800242,0.0
504,14.68964893,55.09845119,0.0,0.6124665150659511,1.3,111.2138176,109.9138176,174.0,62.78618235418512,0.3150872080800242,0.0
505,14.68964159,55.09844952,0.0,0.33513975956984676,1.3,90.8447975,89.5447975,174.0,83.15520249705544,0.17241473380483938,0.0
506,14.68964021,55.09845861,0.0,0.33513975956984676,1.3,90.8447975,89.5447975,174.0,83.15520249705544,0.17241473380483938,0.0
507,14.68964409,55.09845858,0.0,0.33513975956984676,1.3,90.8447975,89.5447975,174.0,83.15520249705544,0.17241473380483938,0.0
508,14.68963975,55.09845687,0.0,0.29836336153551507,1.3,102.3488995,101.0488995,174.0,71.65110050329434,0.1534948870951307,0.0
